#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
18510,-607.235061233,8.79727915398,-598.437782079,352.689409317
18520,-606.881730118,7.15982126089,-599.721908857,287.042514751
18530,-606.607572122,15.3645754652,-591.242996656,615.977161845
18540,-606.919228371,5.28964920518,-601.629579166,212.065937777
18550,-605.846033668,7.4798447,-598.366188968,299.872490443
18560,-606.195684409,4.69247265602,-601.503211753,188.1246895
18570,-606.823278239,11.7579967803,-595.065281459,471.3867625
18580,-603.999170079,6.92422772072,-597.074942358,277.597395974
18590,-606.739682986,4.57011008653,-602.1695729,183.219083847
18600,-607.346298003,3.65493912607,-603.691358877,146.529205099
18610,-607.565538166,7.89626267352,-599.669275493,316.566994112
18620,-607.141499085,4.69304412269,-602.448454962,188.147600021
18630,-607.492373625,7.89543640115,-599.596937224,316.533868243
18640,-607.868579239,15.6513644342,-592.217214805,627.474743121
18650,-606.943075035,9.24411213209,-597.698962903,370.603272951
18660,-606.548460576,5.99669101072,-600.551769565,240.411765207
18670,-605.832495844,20.3151596221,-585.517336221,814.449731773
18680,-606.218791562,8.05287970688,-598.165911856,322.845886485
18690,-606.401052191,6.54922053322,-599.851831658,262.563081257
18700,-606.98722727,11.9974800972,-594.989747173,480.987825295
18710,-606.765979708,1.96466755841,-604.801312149,78.7649713682
18720,-606.864641383,2.02296938702,-604.841671996,81.1023346751
18730,-606.515293356,2.32530474571,-604.18998861,93.2231821785
18740,-607.197223373,5.06402810595,-602.133195267,203.020621512
18750,-607.133226115,2.84950504881,-604.283721066,114.23875893
18760,-607.264742295,6.64738093759,-600.617361357,266.498404262
18770,-607.387186202,3.51687778979,-603.870308412,140.994224307
18780,-606.79747646,8.94786562689,-597.849610833,358.726532074
18790,-606.259932104,4.83387779169,-601.426054313,193.793725676
18800,-605.718430238,2.38227170794,-603.33615853,95.5070297077
18810,-606.381793913,9.13053332598,-597.251260587,366.049814849
18820,-606.473086375,9.34686303779,-597.126223338,374.72263254
18830,-605.612287648,0.957131549882,-604.655156098,38.3721097237
18840,-605.897067581,9.84534529717,-596.051722284,394.707153951
18850,-606.063821909,5.43830912903,-600.62551278,218.025823761
18860,-604.778086242,8.40981515221,-596.36827109,337.15569173
18870,-599.770265941,3.02478574952,-596.745480192,121.265891492
18880,-598.348208151,6.03761859363,-592.310589558,242.05258219
18890,-597.168982857,6.29241302258,-590.876569835,252.267478759
18900,-598.982384883,4.46692906226,-594.515455821,179.082480487
18910,-594.552912126,5.79492835597,-588.75798377,232.322951577
18920,-597.097749814,11.0706236288,-586.027126185,443.829465916
18930,-603.823176115,10.3555765933,-593.467599522,415.16270291
18940,-604.029477268,2.33087570644,-601.698601561,93.4465261028
18950,-606.567519012,12.888066828,-593.679452184,516.692104143
18960,-606.526528854,6.67717095067,-599.849357903,267.692707857
18970,-604.579067908,8.35924953467,-596.219818373,335.12847883
18980,-603.2844688,15.7427682189,-587.541700581,631.139188261
18990,-605.867896946,10.4321935622,-595.435703384,418.234333698
19000,-607.567297471,6.25787751901,-601.309419952,250.882924951
19010,-607.363719094,8.47253827941,-598.891180814,339.670308158
19020,-607.689022588,8.57056519641,-599.118457391,343.600279556
19030,-607.495281409,5.0026756932,-602.492605716,200.560958037
19040,-607.499139617,10.6374881061,-596.861651511,426.464743369
19050,-606.938909465,5.09364655934,-601.845262906,204.208047152
19060,-605.94043276,12.8422669462,-593.098165814,514.855953106
19070,-606.181997837,4.21842270854,-601.963575129,169.119677492
19080,-606.34784695,5.79986174361,-600.547985207,232.520734726
19090,-605.934440857,5.81809149775,-600.116349359,233.251579014
19100,-605.447221124,8.64829951538,-596.798921608,346.716705733
19110,-605.827535794,3.96523668461,-601.86229911,158.969263066
19120,-605.75709841,6.04250194666,-599.714596463,242.248359415
19130,-605.553928573,3.20199494534,-602.351933627,128.370338845
19140,-606.247786997,7.77162837993,-598.476158617,311.570313364
19150,-606.908700778,11.5502585354,-595.358442243,463.058383052
19160,-603.656107112,6.66533383737,-596.990773275,267.218149255
19170,-604.946932588,7.11910919961,-597.827823388,285.410338188
19180,-606.151449004,6.59851605715,-599.552932947,264.539375167
19190,-605.945741536,20.8146052722,-585.131136263,834.472876233
19200,-607.434412451,10.1242617785,-597.310150673,405.889121389
19210,-604.240480738,4.20326414071,-600.037216597,168.511959328
19220,-589.493214962,8.78690403249,-580.706310929,352.273463045
19230,-596.455356751,3.59617869419,-592.859178057,144.173456049
19240,-598.946136152,12.3632555938,-586.582880558,495.652034714
19250,-596.029450228,23.8114696198,-572.217980609,954.619378126
19260,-601.974922508,5.27762547431,-596.697297034,211.583897538
19270,-602.988641967,7.76782598178,-595.220815985,311.417872417
19280,-604.633513111,3.75611182839,-600.877401282,150.58529335
19290,-596.804385053,21.7207890891,-575.083595964,870.802453765
19300,-602.890980451,4.93797845689,-597.953001994,197.967198119
19310,-602.980210867,10.2203036637,-592.759907203,409.739511399
19320,-605.002436837,5.24927258963,-599.753164247,210.447209481
19330,-604.877352837,3.75078281427,-601.126570023,150.371649244
19340,-604.209677841,2.30164883451,-601.908029006,92.2747992521
19350,-603.69614055,5.58031565382,-598.115824896,223.718970071
19360,-604.495118474,13.004409499,-591.490708975,521.356367626
19370,-605.191525017,6.32330118404,-598.868223833,253.505807932
19380,-603.888968485,3.38129697762,-600.507671508,135.558689555
19390,-604.296619336,7.13469236146,-597.161926975,286.03507864
19400,-604.554898489,5.31095091723,-599.243947571,212.919939123
19410,-604.073397469,5.42071234929,-598.65268512,217.320355883
19420,-603.64723777,4.34111966067,-599.306118109,174.038688792
19430,-604.131393827,12.5977682838,-591.533625544,505.053821412
19440,-603.170687373,4.36975548983,-598.800931883,175.186720302
19450,-602.280779012,6.15811740612,-596.122661606,246.883468452
19460,-602.914293683,8.53073031995,-594.383563364,342.00326998
19470,-602.27939023,5.05617779962,-597.22321243,202.705896941
19480,-603.017345436,11.2408216726,-591.776523764,450.652831015
19490,-604.248379882,3.00681830839,-601.241561573,120.545563526
19500,-604.485948629,6.40572696214,-598.080221667,256.810318166
19510,-605.234452602,5.08402754749,-600.150425055,203.822413873
19520,-604.886491233,9.21133479594,-595.675156437,369.289205372
19530,-604.043697051,11.2725931804,-592.771103871,451.926574191
19540,-603.583017008,6.209916965,-597.373100043,248.96015097
19550,-603.161501865,15.927856737,-587.233645128,638.559523455
19560,-602.509845578,8.51397299748,-593.995872581,341.331456564
19570,-602.466122281,11.8956909694,-590.570431312,476.907024092
19580,-602.948951273,5.33065780818,-597.618293464,213.710002915
19590,-603.693506058,4.25098041583,-599.442525643,170.424939989
19600,-604.081812493,12.4638047719,-591.618007721,499.683125418
19610,-604.75496515,4.39419931876,-600.360765832,176.166691431
19620,-604.907377508,3.19868670566,-601.708690803,128.237709076
19630,-603.90050899,13.1045677114,-590.795941279,525.371784229
19640,-602.38827011,3.0921904753,-599.296079635,123.96819666
19650,-601.170956162,5.29080367718,-595.880152485,212.112221411
19660,-600.769606939,16.2500436959,-584.519563243,651.476236251
19670,-601.342573484,12.6581173272,-588.684456157,507.473259069
19680,-602.703375523,6.71667568728,-595.986699835,269.276481883
19690,-603.546601603,3.70662362528,-599.839977977,148.60127479
19700,-603.973828161,5.91643373721,-598.057394423,237.194191922
19710,-602.309670526,4.96280129203,-597.346869234,198.962363887
19720,-602.560897878,4.85794714734,-597.70295073,194.758683895
19730,-603.048167342,5.92677973109,-597.121387611,237.608970447
19740,-602.311156215,8.42204008667,-593.889116128,337.645798368
19750,-602.373687892,1.5936370482,-600.780050844,63.8900845771
19760,-602.017822265,3.64666766582,-598.371154599,146.197596157
19770,-600.610051845,14.8881987263,-585.721853118,596.878867052
19780,-597.383783412,6.80666262606,-590.577120786,272.884124624
19790,-583.634133042,5.16813500337,-578.465998039,207.194343809
19800,-579.153522365,4.77922452715,-574.374297838,191.602635994
19810,-590.563071135,11.8778505865,-578.685220548,476.191789982
19820,-588.637458975,14.6065718629,-574.030887112,585.588238396
19830,-589.905799088,14.8742084065,-575.031590682,596.317984816
19840,-594.271035671,2.19387363495,-592.077162036,87.9540120173
19850,-596.905997603,6.33429967606,-590.571697927,253.946745589
19860,-597.392191206,8.81657692456,-588.575614282,353.463071172
19870,-598.025565346,6.88926613763,-591.136299208,276.195760323
19880,-597.70611033,4.11071003145,-593.595400298,164.801396828
19890,-597.411592322,1.17345813733,-596.238134185,47.0448021562
19900,-596.876284061,4.53773682904,-592.338547232,181.921216078
19910,-595.841176086,11.2160067327,-584.625169353,449.65798177
19920,-594.564323471,12.040047599,-582.524275873,482.694387833
19930,-596.673502141,13.6680450076,-583.005457133,547.9620046
19940,-597.493533429,1.21948981379,-596.274043615,48.8902460143
19950,-597.687864312,3.54384690467,-594.144017407,142.075436012
19960,-594.290856722,4.59314727741,-589.697709445,184.142661819
19970,-599.637583941,5.60009689462,-594.037487047,224.512014603
19980,-598.704181519,10.4376483385,-588.266533181,418.453019705
19990,-599.138592433,9.36729227704,-589.771300156,375.541655808
20000,-600.504833368,5.68310103509,-594.821732333,227.83971181
20010,-601.358536626,6.19362706657,-595.16490956,248.307076928
20020,-601.085979907,3.57308732532,-597.512892582,143.247706041
20030,-601.787908759,8.45154971689,-593.336359042,338.828861207
20040,-600.983560714,3.26774093737,-597.715819777,131.006144153
20050,-599.019356207,5.83474153907,-593.184614668,233.91909145
20060,-598.672894901,2.91084781342,-595.762047087,116.698035604
20070,-598.596772831,12.2919684552,-586.304804376,492.794080752
20080,-599.224644995,18.8468315877,-580.377813408,755.583377977
20090,-599.508220548,6.38241582381,-593.125804725,255.875757438
20100,-597.409792164,3.86958642638,-593.540205737,155.134573672
20110,-598.15793087,6.69713940709,-591.460791463,268.493258002
20120,-599.011669498,6.06756018311,-592.944109315,243.252962595
20130,-598.448413628,3.00337854194,-595.445035086,120.407660752
20140,-596.794397651,15.2064907995,-581.587906851,609.63943101
20150,-597.362979584,2.38126349579,-594.981716089,95.4666097391
20160,-595.64069314,9.57952773403,-586.061165406,384.050331804
20170,-601.974154434,4.65530393835,-597.318850496,186.634568197
20180,-601.813598439,2.29998008512,-599.513618354,92.2078978587
20190,-602.348325411,16.8492735662,-585.499051844,675.499803686
20200,-603.06337756,7.42793451726,-595.635443043,297.791372933
20210,-601.497868114,15.4727960541,-586.02507206,620.315805067
20220,-600.817034786,8.78577000762,-592.031264779,352.227999152
20230,-602.659516726,9.98781919835,-592.671697528,400.419037725
20240,-603.97978293,12.2616190711,-591.718163859,491.57735156
20250,-603.591204915,9.47591354596,-594.115291369,379.896362588
20260,-603.053980357,15.0647004084,-587.989279948,603.95494966
20270,-600.93586413,9.58463532101,-591.351228809,384.255098732
20280,-600.262424795,3.70850400757,-596.553920787,148.676660702
20290,-601.335034021,10.268562472,-591.066471549,411.674242613
20300,-602.409471236,6.17276908173,-596.236702154,247.470864932
20310,-602.504224122,4.73624806217,-597.767976059,189.879677817
20320,-602.069876305,7.29319567548,-594.776680629,292.389593396
20330,-600.335159202,14.0030026159,-586.332156586,561.390702152
20340,-600.298048131,2.07515421439,-598.222893917,83.1944628906
20350,-598.008562605,7.33115585983,-590.677406745,293.911445182
20360,-595.868642377,4.58575465476,-591.282887722,183.846286125
20370,-593.78130045,3.31746627165,-590.463834179,132.999669477
20380,-594.04218466,15.0467947947,-578.995389866,603.237100401
20390,-593.373197939,15.5916793496,-577.781518589,625.08192406
20400,-593.158660122,11.7207301755,-581.437929946,469.892716829
20410,-592.514472958,7.90799406906,-584.606478889,317.037314411
20420,-593.234376153,4.54118434957,-588.693191803,182.059429719
20430,-591.457105526,11.5215824487,-579.935523077,461.908737589
20440,-592.052070756,15.2658157987,-576.786254957,612.017813979
20450,-594.24649262,2.54294611895,-591.703546501,101.948585343
20460,-594.242038444,7.85522100377,-586.38681744,314.921603303
20470,-594.492468136,12.0164590149,-582.476009121,481.748704101
20480,-594.191583364,12.878482231,-581.313101133,516.307850583
20490,-594.788797861,5.29751302796,-589.491284833,212.381204231
20500,-594.51617446,19.8966206627,-574.619553797,797.670196219
20510,-593.704120287,24.9968282927,-568.707291994,1002.14128153
20520,-592.86014656,6.8345202704,-586.02562629,274.000958131
20530,-597.159201918,5.50087343223,-591.658328486,220.534072818
20540,-597.487893512,6.05409407873,-591.433799433,242.713096539
20550,-598.069507273,7.17200799805,-590.897499275,287.531090031
20560,-596.136218537,13.3785791563,-582.757639381,536.357105139
20570,-596.338884749,11.817915715,-584.520969034,473.788956784
20580,-596.617238038,5.54488302158,-591.072355017,222.298449712
20590,-597.602363782,11.073843418,-586.528520364,443.958549637
20600,-598.12602483,6.10606420561,-592.019960624,244.796617254
20610,-598.09751229,6.89615758792,-591.201354702,276.472043648
20620,-594.702085726,4.77292437552,-589.929161351,191.350058268
20630,-589.342441582,21.1174488438,-568.224992738,846.614098364
20640,-585.242582017,3.44287032222,-581.799711695,138.027210351
20650,-582.715380885,11.5440897263,-571.171291159,462.811070945
20660,-582.169086804,11.243079555,-570.926007249,450.743351181
20670,-590.750443911,14.0040262688,-576.746417642,561.43174115
20680,-596.899362667,7.46978911337,-589.429573553,299.469354559
20690,-597.504159829,4.25540208852,-593.248757741,170.602208108
20700,-599.435754733,6.3245764928,-593.11117824,253.556936001
20710,-598.539172932,3.49293140867,-595.046241523,140.034196227
20720,-600.253543311,2.93062761005,-597.322915701,117.491022238
20730,-599.494271687,6.46308328808,-593.031188399,259.109775573
20740,-598.748431157,2.49181400009,-596.256617157,99.8986609882
20750,-598.224651052,6.771141315,-591.453509737,271.460049067
20760,-599.400184692,16.1415784524,-583.258606239,647.127784646
20770,-599.668710199,4.49426115427,-595.174449044,180.178244213
20780,-600.950689289,4.06440699343,-596.886282296,162.945073886
20790,-602.217690036,12.8061743886,-589.411515647,513.408975852
20800,-598.944916359,6.4498507065,-592.495065653,258.579271618
20810,-599.210915745,5.23147174211,-593.979444003,209.733560376
20820,-599.934493887,11.4449928718,-588.489501015,458.838204965
20830,-598.485521337,7.96245368191,-590.523067655,319.220640454
20840,-599.603819384,4.99923848099,-594.604580903,200.423157665
20850,-599.877331011,8.08774664,-591.789584371,324.243727549
20860,-598.159018969,4.94636135685,-593.212657612,198.30327476
20870,-600.670959156,8.87461265016,-591.796346506,355.789766213
20880,-599.612951218,9.36825579214,-590.244695426,375.580283839
20890,-602.814217144,7.57278519095,-595.241431953,303.59854327
20900,-601.875704764,3.96136575144,-597.914339012,158.814074501
20910,-602.335406047,5.75435331092,-596.581052736,230.696268097
20920,-602.774195401,12.2248639397,-590.549331461,490.103811237
20930,-603.679249759,10.3272642071,-593.351985552,414.027638467
20940,-604.077812303,19.035461025,-585.042351278,763.145671231
20950,-602.716075951,15.7447858029,-586.971290149,631.220074689
20960,-603.044508493,8.41714086816,-594.627367625,337.449385085
20970,-602.499901735,16.5148879046,-585.985013831,662.094035901
20980,-602.233616587,2.51224046474,-599.721376122,100.71757302
20990,-602.274931073,10.8225962627,-591.45233481,433.885865887
21000,-602.663992143,6.19265326463,-596.471338879,248.26803649
21010,-603.03687722,12.7205655996,-590.31631162,509.976856365
21020,-602.133254778,2.31138441803,-599.82187036,92.6651059758
21030,-602.96342274,8.68133243623,-594.282090304,348.041019892
21040,-602.240268463,10.5980148804,-591.642253582,424.882232639
21050,-602.824009601,12.0448908916,-590.77911871,482.888559005
21060,-600.932369732,9.12935285307,-591.803016879,366.00248882
21070,-601.175531382,13.7991993584,-587.376332023,553.220079254
21080,-600.356507762,7.23505848179,-593.12144928,290.058830424
21090,-601.594195082,8.48082463046,-593.113370452,340.002514083
21100,-602.117254125,11.5879388071,-590.529315318,464.569012934
21110,-600.572590478,13.051294589,-587.521295889,523.236025465
21120,-601.064149081,8.57448037139,-592.489668709,343.757241808
21130,-599.876444105,15.1566456206,-584.719798485,607.641101025
21140,-599.971065818,12.1788457952,-587.792220023,488.258909885
21150,-602.124379325,15.6623336151,-586.46204571,627.914505674
21160,-602.482651371,4.44698767488,-598.035663696,178.28301556
21170,-600.867494923,6.91987145806,-593.947623465,277.422750191
21180,-602.19592562,16.2468499306,-585.94907569,651.348195846
21190,-602.145964122,6.95318047189,-595.19278365,278.758133121
21200,-602.373722467,5.81036479664,-596.56335767,232.941809868
21210,-602.573516163,10.4942270722,-592.07928909,420.721302865
21220,-601.272697218,2.28770720366,-598.984990014,91.7158689896
21230,-600.735197586,4.16003608762,-596.575161499,166.778914799
21240,-601.758699124,6.74574186163,-595.012957263,270.441766249
21250,-602.043416998,13.0824413183,-588.96097568,524.484720812
21260,-601.846366741,9.96363860148,-591.88272814,399.449619763
21270,-602.226072459,8.90193688935,-593.324135569,356.885215114
21280,-603.724947504,2.29136179936,-601.433585704,91.8623844263
21290,-603.861681821,5.65444030179,-598.207241519,226.690681875
21300,-602.406240678,5.01206093393,-597.394179744,200.93721926
21310,-604.082727732,7.93750289172,-596.14522484,318.220344875
21320,-604.763055997,7.60434692986,-597.158709067,304.863876659
21330,-604.760982187,8.2890296322,-596.471952555,332.313311153
21340,-604.74733898,13.4193575933,-591.327981387,537.991942753
21350,-605.240760284,7.72932909605,-597.511431188,309.874503877
21360,-605.077575147,6.57342964841,-598.504145499,263.53364254
21370,-603.812343157,5.80692990965,-598.005413248,232.804102716
21380,-605.707349115,4.2050243169,-601.502324798,168.58252609
21390,-605.749303306,12.1449628996,-593.604340407,486.90051961
21400,-603.796617876,4.0066869812,-599.789930894,160.631036027
21410,-603.393216762,7.39217111988,-596.001045642,296.357591957
21420,-600.921013574,10.8665779311,-590.054435643,435.649123411
21430,-603.772719105,11.6870385998,-592.085680505,468.541996711
21440,-604.121699634,5.38609078249,-598.735608852,215.932351737
21450,-602.34292932,11.2871827537,-591.055746567,452.511480947
21460,-605.51527142,7.47146407945,-598.04380734,299.536505185
21470,-604.372495329,11.7673535061,-592.605141823,471.761880537
21480,-606.823601732,7.793702776,-599.029898956,312.455292182
21490,-605.888991446,10.1726781513,-595.716313295,407.830169484
21500,-605.158420646,11.0599957857,-594.098424861,443.403387846
21510,-606.342827218,13.3387866475,-593.004040571,534.761794116
21520,-603.798130173,8.29793741495,-595.500192758,332.670430733
21530,-606.129370769,7.38362782814,-598.74574294,296.01508509
21540,-604.648932724,4.56476546692,-600.084167257,183.004814105
21550,-596.897656583,7.35946213944,-589.538194443,295.046264808
21560,-598.56815051,3.74655688288,-594.821593627,150.202228538
21570,-598.901616426,6.08402937038,-592.817587056,243.913224458
21580,-603.938123601,7.53212475759,-596.405998843,301.968436509
21590,-605.377701962,6.20180451126,-599.17589745,248.634916716
21600,-605.211360191,4.93244539649,-600.278914795,197.745373647
21610,-605.691561976,14.9355736555,-590.75598832,598.778162903
21620,-605.724573758,9.36451660903,-596.360057149,375.430377231
21630,-605.828427833,2.29614335548,-603.532284478,92.0540805374
21640,-606.610645651,9.72797180191,-596.882673849,390.001563963
21650,-606.729185848,5.55676290939,-601.172422939,222.774723176
21660,-607.049118829,13.7206047983,-593.32851403,550.069165373
21670,-607.35239552,6.24503681271,-601.107358708,250.368131565
21680,-606.614075698,11.5200450699,-595.094030628,461.84710294
21690,-606.689013682,18.0608742464,-588.628139435,724.073768519
21700,-606.46803162,3.28816467037,-603.179866949,131.824946672
21710,-606.358849122,11.2842702765,-595.074578845,452.394717585
21720,-606.487482811,6.84726932783,-599.640213483,274.512077246
21730,-605.53307584,2.07193081528,-603.461145025,83.0652344432
21740,-605.793745077,6.60314318853,-599.190601889,264.724880277
21750,-605.101566124,7.90959826449,-597.19196786,317.101627789
21760,-605.224930699,4.52367961928,-600.70125108,181.357652172
21770,-604.377583632,6.5593860304,-597.818197602,262.970623537
21780,-604.598095374,6.12951220157,-598.468583172,245.736664705
21790,-604.17657923,7.19961532939,-596.976963901,288.637888305
21800,-604.908771061,11.973682507,-592.935088554,480.033762353
21810,-604.820666957,11.2327551146,-593.587911843,450.329436752
21820,-604.43031877,9.45439168078,-594.975927089,379.03353514
21830,-602.948807056,2.03549926543,-600.913307791,81.6046667413
21840,-605.3480694,10.0972896631,-595.250779737,404.80778939
21850,-603.862156022,16.7047945646,-587.157361458,669.707533957
21860,-602.577104866,5.10032824145,-597.476776625,204.475920715
21870,-604.990823321,12.7302096738,-592.260613647,510.36349441
21880,-601.246070417,4.31405972534,-596.932010692,172.953836028
21890,-602.922115208,5.03911964532,-597.882995563,202.022022955
21900,-603.432338842,6.91141119848,-596.520927643,277.083572145
21910,-602.771766849,11.3678198382,-591.403947011,455.744281133
21920,-594.406032686,9.05875229659,-585.34728039,363.172060442
21930,-594.424166666,5.25284396011,-589.171322706,210.590388358
21940,-601.599187823,5.75205549787,-595.847132325,230.604147077
21950,-602.603063968,14.441895623,-588.161168345,578.98624649
21960,-601.751129369,7.59314886422,-594.157980504,304.414937949
21970,-603.208762056,2.71961654502,-600.489145511,109.03143302
21980,-603.282709289,7.02244780123,-596.260261488,281.535111439
21990,-604.317712351,3.82544992193,-600.492262429,153.365108657
22000,-603.430344926,6.11669156644,-597.31365336,245.222675987
22010,-603.296039805,9.04012669547,-594.255913109,362.425346357
22020,-602.981410993,12.0485819497,-590.932829043,483.036536247
22030,-603.210836812,13.261192021,-589.949644791,531.650968312
22040,-602.419239943,18.7782953721,-583.640944571,752.835710546
22050,-601.915583364,8.53853479256,-593.377048571,342.316157043
22060,-601.74169918,3.27894364239,-598.462755538,131.45526886
22070,-602.487115177,10.1195266941,-592.367588483,405.699288366
22080,-602.345222639,7.57561698724,-594.769605652,303.712072071
22090,-603.103675423,8.34174241565,-594.761933007,334.426605517
22100,-604.370228231,2.37775894221,-601.992469289,95.3261096013
22110,-603.541196102,5.44390154839,-598.097294553,218.250027978
22120,-603.976298568,9.07940566426,-594.896892904,364.000069184
22130,-603.894155249,2.51595623127,-601.378199017,100.866540841
22140,-604.737868068,8.28207809163,-596.455789977,332.034618764
22150,-605.967378911,14.6434313933,-591.323947518,587.065964155
22160,-605.420817762,8.5699491846,-596.850868578,343.575583188
22170,-605.099748319,6.92052200609,-598.179226313,277.448831141
22180,-605.550883644,10.7979408105,-594.752942833,432.897410626
22190,-605.242064675,8.06052197956,-597.181542696,323.152270833
